개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,38092088708.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,37725761122.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,75817849830.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,19182476508.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,17401768819.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,36584245327.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,3871321000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,-19880240592.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,39233604503.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,8007229236.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,119999592.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,109336239.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-57842711.0,손익계산서
재무제표,유동자산,2019.06.30 현재,28126565225.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,51280566281.0,재무상태표
재무제표,자산총계,2019.06.30 현재,79407131506.0,재무상태표
재무제표,유동부채,2019.06.30 현재,17826424098.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,17243259233.0,재무상태표
재무제표,부채총계,2019.06.30 현재,35069683331.0,재무상태표
재무제표,자본금,2019.06.30 현재,3871321000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,-14769049285.0,재무상태표
재무제표,자본총계,2019.06.30 현재,44337448175.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,5233954291.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,-70950146.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-109511864.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-109511864.0,손익계산서
