개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,43913401118.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,20229830355.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,64143231473.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,5128954134.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,1660677729.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,6789631863.0,재무상태표
연결재무제표,자본금,2017.06.30 현재,3841321000.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,648206133.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,57353599610.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,3169324852.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,-1186782153.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-844109938.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-909939723.0,손익계산서
재무제표,유동자산,2017.06.30 현재,48341151139.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,20044245278.0,재무상태표
재무제표,자산총계,2017.06.30 현재,68385396417.0,재무상태표
재무제표,유동부채,2017.06.30 현재,5014886910.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,1660677729.0,재무상태표
재무제표,부채총계,2017.06.30 현재,6675564639.0,재무상태표
재무제표,자본금,2017.06.30 현재,3841321000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,5000714046.0,재무상태표
재무제표,자본총계,2017.06.30 현재,61709831778.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,3003683221.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,-1041437814.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-698769361.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-740139756.0,손익계산서
