개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,50622916792.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,30541390102.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,81164306894.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,21875630528.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,12993511411.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,34869141939.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,9212893500.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,27943334065.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,46295164955.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,57186686094.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,2797395754.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,756867766.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,332575082.0,손익계산서
재무제표,유동자산,2017.12.31 현재,49899883329.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,30282624456.0,재무상태표
재무제표,자산총계,2017.12.31 현재,80182507785.0,재무상태표
재무제표,유동부채,2017.12.31 현재,20557289504.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,12972392661.0,재무상태표
재무제표,부채총계,2017.12.31 현재,33529682165.0,재무상태표
재무제표,자본금,2017.12.31 현재,9212893500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,28333088447.0,재무상태표
재무제표,자본총계,2017.12.31 현재,46652825620.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,54008597765.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,3512253079.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,1440326260.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,1005034734.0,손익계산서
