개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,19114801400.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,9637690927.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,28752492327.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,38327608459.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,63286261.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,38390894720.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,649570500.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,-66508474522.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,-9638402393.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,1927380503.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,316658027.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,259239629.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,263603972.0,손익계산서
재무제표,유동자산,2021.06.30 현재,16100851863.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,12933650774.0,재무상태표
재무제표,자산총계,2021.06.30 현재,29034502637.0,재무상태표
재무제표,유동부채,2021.06.30 현재,37179575000.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,-23747395.0,재무상태표
재무제표,부채총계,2021.06.30 현재,37155827605.0,재무상태표
재무제표,자본금,2021.06.30 현재,649570500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-64792548457.0,재무상태표
재무제표,자본총계,2021.06.30 현재,-8121324968.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,0.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,371267670.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,316511420.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,316511420.0,손익계산서
