개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,20103065728.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,9735158343.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,29838224071.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,40460731855.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,77969834.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,40538701689.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,649570500.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,-67570549747.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,-10700477618.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,2085276260.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,-974020202.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-1096600538.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-1089004969.0,손익계산서
재무제표,유동자산,2021.09.30 현재,17283011269.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,12914148075.0,재무상태표
재무제표,자산총계,2021.09.30 현재,30197159344.0,재무상태표
재무제표,유동부채,2021.09.30 현재,39494854039.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,-23747395.0,재무상태표
재무제표,부채총계,2021.09.30 현재,39471106644.0,재무상태표
재무제표,자본금,2021.09.30 현재,649570500.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,-65945170789.0,재무상태표
재무제표,자본총계,2021.09.30 현재,-9273947300.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,0.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-1029445605.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-1152622332.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-1152622332.0,손익계산서
