개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,30286833860.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,65689080664.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,95975914524.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,11053878410.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,2497716925.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,13551595335.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,3375500000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,47411393138.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,82424319189.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,5663006010.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,97356125.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,376176979.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,245044106.0,손익계산서
재무제표,유동자산,2021.09.30 현재,24094656999.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,60592611314.0,재무상태표
재무제표,자산총계,2021.09.30 현재,84687268313.0,재무상태표
재무제표,유동부채,2021.09.30 현재,3039069287.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,804433821.0,재무상태표
재무제표,부채총계,2021.09.30 현재,3843503108.0,재무상태표
재무제표,자본금,2021.09.30 현재,3375500000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,48978348809.0,재무상태표
재무제표,자본총계,2021.09.30 현재,80843765205.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,4913402144.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,961654420.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,1017675696.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,886542823.0,손익계산서
