개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,115676537596.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,96377893205.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,212054430801.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,123798560365.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,16925001110.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,140723561475.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,6043293000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,25127831628.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,71330869326.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,227297064310.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,5531136616.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-15557331474.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-16426484934.0,손익계산서
재무제표,유동자산,2018.12.31 현재,25247784847.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,75332954408.0,재무상태표
재무제표,자산총계,2018.12.31 현재,100580739255.0,재무상태표
재무제표,유동부채,2018.12.31 현재,20960703898.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,15044937141.0,재무상태표
재무제표,부채총계,2018.12.31 현재,36005641039.0,재무상태표
재무제표,자본금,2018.12.31 현재,6043293000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,25565552316.0,재무상태표
재무제표,자본총계,2018.12.31 현재,64575098216.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,53215936043.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,4885173786.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-11116064893.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-12590257600.0,손익계산서
