개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,92756859699.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,151835913019.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,244592772718.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,68828594271.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,14217283238.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,83045877509.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,98679439511.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,161546895209.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,48548680115.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,11376452443.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,11371953770.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,9126445234.0,손익계산서
재무제표,유동자산,2017.06.30 현재,92573488803.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,152579696181.0,재무상태표
재무제표,자산총계,2017.06.30 현재,245153184984.0,재무상태표
재무제표,유동부채,2017.06.30 현재,70069062023.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,13402005372.0,재무상태표
재무제표,부채총계,2017.06.30 현재,83471067395.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,97126757182.0,재무상태표
재무제표,자본총계,2017.06.30 현재,161682117589.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,47472491095.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,11350390537.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,11371576940.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,9126180568.0,손익계산서
