개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,361770295012.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,307772860060.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,669543155072.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,155588162697.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,17904847652.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,173493010349.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,8600000000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,400540227476.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,496050144723.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,230770151430.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,20299968993.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,21292332316.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,21390698690.0,손익계산서
재무제표,유동자산,2019.06.30 현재,164606976127.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,275319094486.0,재무상태표
재무제표,자산총계,2019.06.30 현재,439926070613.0,재무상태표
재무제표,유동부채,2019.06.30 현재,59483446804.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,11122685747.0,재무상태표
재무제표,부채총계,2019.06.30 현재,70606132551.0,재무상태표
재무제표,자본금,2019.06.30 현재,8600000000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,348530865682.0,재무상태표
재무제표,자본총계,2019.06.30 현재,369319938062.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,57735588688.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,4171168777.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,3390600788.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,5740477484.0,손익계산서
