개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,479641306701.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,340847048266.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,820488354967.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,176262554914.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,18412073828.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,194674628742.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,8600000000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,507780568273.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,625813726225.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,302408879967.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,22441836340.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,27494224789.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,20615947924.0,손익계산서
재무제표,유동자산,2021.09.30 현재,264734226402.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,254956933569.0,재무상태표
재무제표,자산총계,2021.09.30 현재,519691159971.0,재무상태표
재무제표,유동부채,2021.09.30 현재,65463394701.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,11498790307.0,재무상태표
재무제표,부채총계,2021.09.30 현재,76962185008.0,재무상태표
재무제표,자본금,2021.09.30 현재,8600000000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,427833744213.0,재무상태표
재무제표,자본총계,2021.09.30 현재,442728974963.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,103882907589.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,15868075153.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,21805515735.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,16062092915.0,손익계산서
