개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.03.31 현재,166518584534.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,95207592272.0,재무상태표
재무제표,자산총계,2016.03.31 현재,261726176806.0,재무상태표
재무제표,유동부채,2016.03.31 현재,167060115928.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,16604880199.0,재무상태표
재무제표,부채총계,2016.03.31 현재,183664996127.0,재무상태표
재무제표,자본금,2016.03.31 현재,35369945000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,28214511152.0,재무상태표
재무제표,자본총계,2016.03.31 현재,78061180679.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,46334298975.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,2557586426.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,1358380421.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,1812500613.0,손익계산서
