개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.09.30 현재,151025242408.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,93806475024.0,재무상태표
재무제표,자산총계,2016.09.30 현재,244831717432.0,재무상태표
재무제표,유동부채,2016.09.30 현재,139137835172.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,35947826588.0,재무상태표
재무제표,부채총계,2016.09.30 현재,175085661760.0,재무상태표
재무제표,자본금,2016.09.30 현재,35369945000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,19899713742.0,재무상태표
재무제표,자본총계,2016.09.30 현재,69746055672.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,48042660413.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-4189576968.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-10008457302.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-8910983935.0,손익계산서
