개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,15817657579.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,41243305767.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,57060963346.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,33216472486.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,12318261930.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,45534734416.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,10457940000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,-35396561359.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,11526228930.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,11213373075.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,-979296373.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-1011140065.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-1011140065.0,손익계산서
재무제표,유동자산,2021.09.30 현재,17813107396.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,30134533520.0,재무상태표
재무제표,자산총계,2021.09.30 현재,47947640916.0,재무상태표
재무제표,유동부채,2021.09.30 현재,25215394318.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,11044032483.0,재무상태표
재무제표,부채총계,2021.09.30 현재,36259426801.0,재무상태표
재무제표,자본금,2021.09.30 현재,10457940000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,-31470057175.0,재무상태표
재무제표,자본총계,2021.09.30 현재,11688214115.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,9394847381.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-31394784.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-31210432.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-31210432.0,손익계산서
