개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,14594910462.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,43195058136.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,57789968598.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,31009025914.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,11697345342.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,42706371256.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,10457940000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,-32284411648.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,15083597342.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,9417780884.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,-864549336.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-1042032522.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-1042032522.0,손익계산서
재무제표,유동자산,2020.03.31 현재,14872066590.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,30742234500.0,재무상태표
재무제표,자산총계,2020.03.31 현재,45614301090.0,재무상태표
재무제표,유동부채,2020.03.31 현재,22885388319.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,10356187527.0,재무상태표
재무제표,부채총계,2020.03.31 현재,33241575846.0,재무상태표
재무제표,자본금,2020.03.31 현재,10457940000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,-30716233466.0,재무상태표
재무제표,자본총계,2020.03.31 현재,12372725244.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,6966349035.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,-313688268.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-384461717.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-384461717.0,손익계산서
