개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.03.31 현재,19893653380.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,7027258743.0,재무상태표
재무제표,자산총계,2018.03.31 현재,26920912123.0,재무상태표
재무제표,유동부채,2018.03.31 현재,5007603419.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,202543436.0,재무상태표
재무제표,부채총계,2018.03.31 현재,5210146855.0,재무상태표
재무제표,자본금,2018.03.31 현재,1000000000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,4280851905.0,재무상태표
재무제표,자본총계,2018.03.31 현재,21710765268.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,7915171505.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,-344392690.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-151959183.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-43438413.0,손익계산서
