개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,148994585517.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,141087611369.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,290082196886.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,76455564206.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,15901401052.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,92356965258.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,30357410000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,128138066444.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,197725231628.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,100820323643.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,13775909125.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,14112870398.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,10673363906.0,손익계산서
재무제표,유동자산,2019.03.31 현재,126665701697.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,158846134154.0,재무상태표
재무제표,자산총계,2019.03.31 현재,285511835851.0,재무상태표
재무제표,유동부채,2019.03.31 현재,68760714591.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,13122935326.0,재무상태표
재무제표,부채총계,2019.03.31 현재,81883649917.0,재무상태표
재무제표,자본금,2019.03.31 현재,30357410000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,129505589334.0,재무상태표
재무제표,자본총계,2019.03.31 현재,203628185934.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,85373227703.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,13753452932.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,14161590475.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,10841945748.0,손익계산서
