개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,171533397327.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,212855071132.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,384388468459.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,122666095684.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,10546173156.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,133212268840.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,21000000000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,212410110519.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,251176199619.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,94523092006.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,4567739792.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,5111760418.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,3932196014.0,손익계산서
재무제표,유동자산,2018.03.31 현재,136870933680.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,216161875778.0,재무상태표
재무제표,자산총계,2018.03.31 현재,353032809458.0,재무상태표
재무제표,유동부채,2018.03.31 현재,101375131946.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,4454843213.0,재무상태표
재무제표,부채총계,2018.03.31 현재,105829975159.0,재무상태표
재무제표,자본금,2018.03.31 현재,21000000000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,205913937466.0,재무상태표
재무제표,자본총계,2018.03.31 현재,247202834299.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,80521429508.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,4167769124.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,4301802222.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,3255015024.0,손익계산서
