개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,165950923786.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,256568343102.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,422519266888.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,110452917826.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,12694613253.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,123147531079.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,21000000000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,251808563288.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,299371735809.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,111511427912.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,7491906544.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,7985000532.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,6433247153.0,손익계산서
재무제표,유동자산,2021.03.31 현재,116255225408.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,256312996898.0,재무상태표
재무제표,자산총계,2021.03.31 현재,372568222306.0,재무상태표
재무제표,유동부채,2021.03.31 현재,85142747645.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,7003178468.0,재무상태표
재무제표,부채총계,2021.03.31 현재,92145926113.0,재무상태표
재무제표,자본금,2021.03.31 현재,21000000000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,233103942070.0,재무상태표
재무제표,자본총계,2021.03.31 현재,280422296193.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,91200097921.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,5750312954.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,5707830341.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,4320582151.0,손익계산서
