개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.12.31 현재,77609307537.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,24422788109.0,재무상태표
재무제표,자산총계,2019.12.31 현재,102032095646.0,재무상태표
재무제표,유동부채,2019.12.31 현재,7604554070.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,7171270563.0,재무상태표
재무제표,부채총계,2019.12.31 현재,14775824633.0,재무상태표
재무제표,자본금,2019.12.31 현재,4200000000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,81321520285.0,재무상태표
재무제표,자본총계,2019.12.31 현재,87256271013.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,24021433746.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,-446363430.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,1329259092.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,840521653.0,손익계산서
