개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,96888156436.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,33107349474.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,129995505910.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,42196062965.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,1000000000.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,43196062965.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,15332111500.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,57439243500.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,86799442945.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,209284354446.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,29962505556.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,26226069399.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,22256522619.0,손익계산서
재무제표,유동자산,2017.12.31 현재,98865506345.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,34547820187.0,재무상태표
재무제표,자산총계,2017.12.31 현재,133413326532.0,재무상태표
재무제표,유동부채,2017.12.31 현재,41598581473.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,1000000000.0,재무상태표
재무제표,부채총계,2017.12.31 현재,42598581473.0,재무상태표
재무제표,자본금,2017.12.31 현재,15332111500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,59014787116.0,재무상태표
재무제표,자본총계,2017.12.31 현재,90814745059.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,205257408394.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,31403050144.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,25379982555.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,21500016533.0,손익계산서
