개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,47360506549.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,32099546346.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,79460052895.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,5035075941.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,652021269.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,5687097210.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,13064642000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,22360236023.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,73772955685.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,6301053535.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,-779954296.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-410022603.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-410022603.0,손익계산서
재무제표,유동자산,2020.03.31 현재,46651282372.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,37851972461.0,재무상태표
재무제표,자산총계,2020.03.31 현재,84503254833.0,재무상태표
재무제표,유동부채,2020.03.31 현재,4472328586.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,373352732.0,재무상태표
재무제표,부채총계,2020.03.31 현재,4845681318.0,재무상태표
재무제표,자본금,2020.03.31 현재,13064642000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,30143567126.0,재무상태표
재무제표,자본총계,2020.03.31 현재,79657573515.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,6151503969.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,-254142766.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,143567126.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,143567126.0,손익계산서
