개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,206774092665.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,87351746285.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,294125838950.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,165793119829.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,9362405311.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,175155525140.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,4566081500.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,51329861613.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,118970313810.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,67693667540.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,2641895487.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,1946174211.0,손익계산서
재무제표,유동자산,2020.09.30 현재,198235970884.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,88144318030.0,재무상태표
재무제표,자산총계,2020.09.30 현재,286380288914.0,재무상태표
재무제표,유동부채,2020.09.30 현재,163125171257.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,8396397814.0,재무상태표
재무제표,부채총계,2020.09.30 현재,171521569071.0,재무상태표
재무제표,자본금,2020.09.30 현재,4566081500.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,49706655441.0,재무상태표
재무제표,자본총계,2020.09.30 현재,114858719843.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,63835683342.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,3141336777.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,2337690936.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,1703344984.0,손익계산서
