개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,52372748962.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,29478559231.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,81851308193.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,3592013807.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,7494432148.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,11086445955.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,6886982500.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,31899160429.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,70764862238.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,9875170113.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,741626368.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,988511678.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,913084679.0,손익계산서
재무제표,유동자산,2017.09.30 현재,53795612339.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,27832318367.0,재무상태표
재무제표,자산총계,2017.09.30 현재,81627930706.0,재무상태표
재무제표,유동부채,2017.09.30 현재,4088034980.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,7522387775.0,재무상태표
재무제표,부채총계,2017.09.30 현재,11610422755.0,재무상태표
재무제표,자본금,2017.09.30 현재,6886982500.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,32144158626.0,재무상태표
재무제표,자본총계,2017.09.30 현재,70017507951.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,9854761897.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,309506867.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,718677978.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,643250979.0,손익계산서
