개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,29401710580.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,78800108956.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,108201819536.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,42037494315.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,9704275474.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,51741769789.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,17584648000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,5417004783.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,56460049747.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,14244649123.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,1564525508.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,1248918792.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,1428684012.0,손익계산서
재무제표,유동자산,2017.09.30 현재,28706344725.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,68670657184.0,재무상태표
재무제표,자산총계,2017.09.30 현재,97377001909.0,재무상태표
재무제표,유동부채,2017.09.30 현재,41919483891.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,3551417986.0,재무상태표
재무제표,부채총계,2017.09.30 현재,45470901877.0,재무상태표
재무제표,자본금,2017.09.30 현재,17584648000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,-4874874619.0,재무상태표
재무제표,자본총계,2017.09.30 현재,51906100032.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,13553143227.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,1184964008.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,1902882924.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,1899916490.0,손익계산서
