개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,82197830968.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,97191953533.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,179389784501.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,83283925393.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,11828871496.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,95112796889.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,84276987612.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,59535939508.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,4646628164.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,3292618935.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,2725574376.0,손익계산서
재무제표,유동자산,2016.12.31 현재,32578451607.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,80209438144.0,재무상태표
재무제표,자산총계,2016.12.31 현재,112787889751.0,재무상태표
재무제표,유동부채,2016.12.31 현재,61550427150.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,927138661.0,재무상태표
재무제표,부채총계,2016.12.31 현재,62477565811.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,37329284789.0,재무상태표
재무제표,자본총계,2016.12.31 현재,50310323940.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,46508330266.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,7121499522.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,9076606518.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,7187904473.0,손익계산서
