개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,77372683119.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,105910159934.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,183282843053.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,51322443523.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,4579583357.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,55902026880.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,10177381500.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,36079083022.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,127380816173.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,31036064241.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,6367875804.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,7221171200.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,4750336901.0,손익계산서
재무제표,유동자산,2019.06.30 현재,68824018079.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,88147726049.0,재무상태표
재무제표,자산총계,2019.06.30 현재,156971744128.0,재무상태표
재무제표,유동부채,2019.06.30 현재,47373122749.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,869821236.0,재무상태표
재무제표,부채총계,2019.06.30 현재,48242943985.0,재무상태표
재무제표,자본금,2019.06.30 현재,10177381500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,38932594196.0,재무상태표
재무제표,자본총계,2019.06.30 현재,108728800143.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,30886361511.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,7596869734.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,8571278202.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,5906617887.0,손익계산서
