개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,157107017934.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,38012484649.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,195119502583.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,40219768047.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,1414858704.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,41634626751.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,10731777500.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,118016352482.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,153484875832.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,36547988994.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,1852065049.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,3114285412.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,1760786648.0,손익계산서
재무제표,유동자산,2020.03.31 현재,148925172373.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,46736770061.0,재무상태표
재무제표,자산총계,2020.03.31 현재,195661942434.0,재무상태표
재무제표,유동부채,2020.03.31 현재,42071624908.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,1236048293.0,재무상태표
재무제표,부채총계,2020.03.31 현재,43307673201.0,재무상태표
재무제표,자본금,2020.03.31 현재,10731777500.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,116871765833.0,재무상태표
재무제표,자본총계,2020.03.31 현재,152354269233.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,33674167696.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,2451316944.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,3830667081.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,2323099524.0,손익계산서
