개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,25196330228000.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,23431791916000.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,48628122144000.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,21567468396000.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,8948547514000.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,30516015910000.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,380000000000.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,13651592108000.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,18112106234000.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,8839172079000.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,321780170000.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,466114989000.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,334434135000.0,손익계산서
재무제표,유동자산,2016.09.30 현재,12196890352000.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,17045639079000.0,재무상태표
재무제표,자산총계,2016.09.30 현재,29242529431000.0,재무상태표
재무제표,유동부채,2016.09.30 현재,10518656024000.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,4537055023000.0,재무상태표
재무제표,부채총계,2016.09.30 현재,15055711047000.0,재무상태표
재무제표,자본금,2016.09.30 현재,380000000000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,12043615746000.0,재무상태표
재무제표,자본총계,2016.09.30 현재,14186818384000.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,4353496969000.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,90871577000.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,205505325000.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,154386420000.0,손익계산서
