개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,529165482000.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,641389990000.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,1170555472000.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,423089119000.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,296474031000.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,719563150000.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,24044835000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,232022485000.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,450992322000.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,324397049000.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,5173802000.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,2657021000.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,1839288000.0,손익계산서
재무제표,유동자산,2017.09.30 현재,469675357000.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,532909405000.0,재무상태표
재무제표,자산총계,2017.09.30 현재,1002584762000.0,재무상태표
재무제표,유동부채,2017.09.30 현재,304848622000.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,243082590000.0,재무상태표
재무제표,부채총계,2017.09.30 현재,547931212000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,230957188000.0,재무상태표
재무제표,자본총계,2017.09.30 현재,454653550000.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,292967993000.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,2423951000.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,575563000.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,441338000.0,손익계산서
