개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,107508724222.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,65733951035.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,173242675257.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,49416349294.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,13953279488.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,63369628782.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,11277975000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,93943732468.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,109873046475.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,43516254663.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,7603915639.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,6930677483.0,손익계산서
재무제표,유동자산,2019.06.30 현재,68014666233.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,62075213704.0,재무상태표
재무제표,자산총계,2019.06.30 현재,130089879937.0,재무상태표
재무제표,유동부채,2019.06.30 현재,15144790501.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,10932465434.0,재무상태표
재무제표,부채총계,2019.06.30 현재,26077255935.0,재무상태표
재무제표,자본금,2019.06.30 현재,11277975000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,92386034630.0,재무상태표
재무제표,자본총계,2019.06.30 현재,104012624002.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,20809508949.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,2474487447.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,1978413266.0,손익계산서
