개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,120935888921.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,587940901034.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,708876789955.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,149328112452.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,92339825988.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,241667938440.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,467208851515.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,43389361117.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,2823514712.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,187708903.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,82316298.0,손익계산서
재무제표,유동자산,2019.03.31 현재,13965429347.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,163761194572.0,재무상태표
재무제표,자산총계,2019.03.31 현재,177726623919.0,재무상태표
재무제표,유동부채,2019.03.31 현재,53562914952.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,349710863.0,재무상태표
재무제표,부채총계,2019.03.31 현재,53912625815.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,65114204486.0,재무상태표
재무제표,자본총계,2019.03.31 현재,123813998104.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,7800036826.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,995520904.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,1954345608.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,1529889574.0,손익계산서
