개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,131903633235.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,389131014773.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,521034648008.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,61734636797.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,87587571361.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,149322208158.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,371712439850.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,53104574518.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,11725893104.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,12045789267.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,10423678308.0,손익계산서
재무제표,유동자산,2017.09.30 현재,18957522944.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,116295328347.0,재무상태표
재무제표,자산총계,2017.09.30 현재,135252851291.0,재무상태표
재무제표,유동부채,2017.09.30 현재,18609559331.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,15367335651.0,재무상태표
재무제표,부채총계,2017.09.30 현재,33976894982.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,59655577445.0,재무상태표
재무제표,자본총계,2017.09.30 현재,101275956309.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,7236097020.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,1480293041.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,1234076904.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,1216865695.0,손익계산서
