개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,799852739389.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,1973724805058.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,2773577544447.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,919694920978.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,1707877251558.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,2627572172536.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,146005371911.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,666232740011.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,23856083993.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,23706785474.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,21204659259.0,손익계산서
재무제표,유동자산,2017.03.31 현재,513290945578.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,1879744074353.0,재무상태표
재무제표,자산총계,2017.03.31 현재,2393035019931.0,재무상태표
재무제표,유동부채,2017.03.31 현재,559049882610.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,1675819900679.0,재무상태표
재무제표,부채총계,2017.03.31 현재,2234869783289.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,-535613968453.0,재무상태표
재무제표,자본총계,2017.03.31 현재,158165236642.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,430156902928.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,12882450482.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,19847316637.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,20177379826.0,손익계산서
