개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,87230678642.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,74939446432.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,162170125074.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,56500596723.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,16892553274.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,73393149997.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,12479616000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,33038734183.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,88776975077.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,220648772975.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,-3807892514.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-12795709465.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-12721932511.0,손익계산서
재무제표,유동자산,2017.12.31 현재,61639232395.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,73619194471.0,재무상태표
재무제표,자산총계,2017.12.31 현재,135258426866.0,재무상태표
재무제표,유동부채,2017.12.31 현재,36204622463.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,13157617673.0,재무상태표
재무제표,부채총계,2017.12.31 현재,49362240136.0,재무상태표
재무제표,자본금,2017.12.31 현재,12479616000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,27187135891.0,재무상태표
재무제표,자본총계,2017.12.31 현재,85896186730.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,85327335720.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,-2360389730.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-3804906710.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-3176782346.0,손익계산서
