개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,9193997743.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,37606257817.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,46800255560.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,6338390987.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,6609172081.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,12947563068.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,39569160500.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,-11835961179.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,33852692492.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,5504621888.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,-114454889.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-161547102.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-161547102.0,손익계산서
재무제표,유동자산,2017.09.30 현재,9219865055.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,37602979719.0,재무상태표
재무제표,자산총계,2017.09.30 현재,46822844774.0,재무상태표
재무제표,유동부채,2017.09.30 현재,6289723678.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,6445869396.0,재무상태표
재무제표,부채총계,2017.09.30 현재,12735593074.0,재무상태표
재무제표,자본금,2017.09.30 현재,39569160500.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,-10533617747.0,재무상태표
재무제표,자본총계,2017.09.30 현재,34087251700.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,5505521888.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,-144766715.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-191858945.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-191858945.0,손익계산서
