개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,105209197429.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,17640084053.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,122849281482.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,63682413169.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,3069823105.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,66752236274.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,24950000000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,-29917535526.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,56097045208.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,142862234002.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,4562749658.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,2680267791.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,2013220698.0,손익계산서
재무제표,유동자산,2018.12.31 현재,104326199420.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,34179019141.0,재무상태표
재무제표,자산총계,2018.12.31 현재,138505218561.0,재무상태표
재무제표,유동부채,2018.12.31 현재,63667098415.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,3069823105.0,재무상태표
재무제표,부채총계,2018.12.31 현재,66736921520.0,재무상태표
재무제표,자본금,2018.12.31 현재,24950000000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,-13996624134.0,재무상태표
재무제표,자본총계,2018.12.31 현재,71768297041.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,133318909844.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,4318017284.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,881697294.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,214650201.0,손익계산서
