개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,31079321205096.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,4025217117488.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,35104538322584.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,30098704666184.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,1863010594477.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,31961715260661.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,19150000000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,499115090145.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,3142823061923.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,1317193149274.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,380703689029.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,403630785944.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,266150248620.0,손익계산서
재무제표,유동자산,2020.09.30 현재,154927221177.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,246054768613.0,재무상태표
재무제표,자산총계,2020.09.30 현재,400981989790.0,재무상태표
재무제표,유동부채,2020.09.30 현재,168364686540.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,61676280070.0,재무상태표
재무제표,부채총계,2020.09.30 현재,230040966610.0,재무상태표
재무제표,자본금,2020.09.30 현재,19150000000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,70914958173.0,재무상태표
재무제표,자본총계,2020.09.30 현재,170941023180.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,48114193760.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,2771991871.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,3407998334.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,2839369474.0,손익계산서
