개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,38795019260.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,29414306506.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,68209325766.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,8088366271.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,1220559098.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,9308925369.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,46435795509.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,58900400397.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,78880851929.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,4445338290.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,4155766577.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,3169138728.0,손익계산서
재무제표,유동자산,2016.12.31 현재,24160500531.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,37289136344.0,재무상태표
재무제표,자산총계,2016.12.31 현재,61449636875.0,재무상태표
재무제표,유동부채,2016.12.31 현재,5208859869.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,1220559098.0,재무상태표
재무제표,부채총계,2016.12.31 현재,6429418967.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,45605322516.0,재무상태표
재무제표,자본총계,2016.12.31 현재,55020217908.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,59540805426.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,3017002299.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,4113064172.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,3335844292.0,손익계산서
