개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,2749615914508.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,2362655246053.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,5112271160561.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,421081743591.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,387005870337.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,808087613928.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,4304183546633.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,540103187490.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,105110791541.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,108260388692.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,78117027449.0,손익계산서
재무제표,유동자산,2017.06.30 현재,2156084837970.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,2500938521945.0,재무상태표
재무제표,자산총계,2017.06.30 현재,4657023359915.0,재무상태표
재무제표,유동부채,2017.06.30 현재,279828706274.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,81966764526.0,재무상태표
재무제표,부채총계,2017.06.30 현재,361795470800.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,161879819118.0,재무상태표
재무제표,자본총계,2017.06.30 현재,4295227889115.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,350467097158.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,37823322922.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,35842272901.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,27434721465.0,손익계산서
