개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,81974744682.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,145814500401.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,227789245083.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,15554126904.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,16014250065.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,31568376969.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,10781197500.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,171514942385.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,196220868114.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,5943387238.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,-1761513090.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,61036457761.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,61094756618.0,손익계산서
재무제표,유동자산,2020.03.31 현재,62101502631.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,126043153653.0,재무상태표
재무제표,자산총계,2020.03.31 현재,188144656284.0,재무상태표
재무제표,유동부채,2020.03.31 현재,13829155680.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,6388845615.0,재무상태표
재무제표,부채총계,2020.03.31 현재,20218001295.0,재무상태표
재무제표,자본금,2020.03.31 현재,10781197500.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,142844681607.0,재무상태표
재무제표,자본총계,2020.03.31 현재,167926654989.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,4130244850.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,-1820715983.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,62091729526.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,62477810502.0,손익계산서
