개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,128450654607.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,75730452941.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,204181107548.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,15852117857.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,9886545352.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,25738663209.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,10165802000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,133841654362.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,178442444339.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,23516304626.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,705201305.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,938658341.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,644754716.0,손익계산서
재무제표,유동자산,2016.03.31 현재,110647674001.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,83409741838.0,재무상태표
재무제표,자산총계,2016.03.31 현재,194057415839.0,재무상태표
재무제표,유동부채,2016.03.31 현재,14397068548.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,4633533696.0,재무상태표
재무제표,부채총계,2016.03.31 현재,19030602244.0,재무상태표
재무제표,자본금,2016.03.31 현재,10165802000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,130707205574.0,재무상태표
재무제표,자본총계,2016.03.31 현재,175026813595.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,20746948067.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,1644831450.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,1927930265.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,1581125071.0,손익계산서
