개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,130774211543.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,70763837408.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,201538048951.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,117111760030.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,26776342804.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,143888102834.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,14340941000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,95076336741.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,57649946117.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,154642344037.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,5265024800.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,4926891632.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,3717908289.0,손익계산서
재무제표,유동자산,2021.03.31 현재,78120002516.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,80505478023.0,재무상태표
재무제표,자산총계,2021.03.31 현재,158625480539.0,재무상태표
재무제표,유동부채,2021.03.31 현재,87672789072.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,23981624805.0,재무상태표
재무제표,부채총계,2021.03.31 현재,111654413877.0,재무상태표
재무제표,자본금,2021.03.31 현재,14340941000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,84610582581.0,재무상태표
재무제표,자본총계,2021.03.31 현재,46971066662.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,107306000481.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,3503195663.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,3118367738.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,2396884137.0,손익계산서
