개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,95008167967.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,35016578165.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,130024746132.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,70386499449.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,13042120658.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,83428620107.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,8840941000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,94233188139.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,46596126025.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,114595017742.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,1490145470.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,690632173.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,418271983.0,손익계산서
재무제표,유동자산,2018.06.30 현재,60354782969.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,50364364401.0,재무상태표
재무제표,자산총계,2018.06.30 현재,110719147370.0,재무상태표
재무제표,유동부채,2018.06.30 현재,53920534096.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,12940512686.0,재무상태표
재무제표,부채총계,2018.06.30 현재,66861046782.0,재무상태표
재무제표,자본금,2018.06.30 현재,8840941000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,91347984818.0,재무상태표
재무제표,자본총계,2018.06.30 현재,43858100588.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,85277945964.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-202504911.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-1111200851.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-763391794.0,손익계산서
