개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,31716427049.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,13152587102.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,44869014151.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,13553407641.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,5372365123.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,18925772764.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,25943241387.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,531579815.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,-2052698817.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-2060359166.0,손익계산서
재무제표,유동자산,2020.03.31 현재,30935147406.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,14105127327.0,재무상태표
재무제표,자산총계,2020.03.31 현재,45040274733.0,재무상태표
재무제표,유동부채,2020.03.31 현재,13545931883.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,5372365123.0,재무상태표
재무제표,부채총계,2020.03.31 현재,18918297006.0,재무상태표
재무제표,자본금,2020.03.31 현재,6655967000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,-1960573163.0,재무상태표
재무제표,자본총계,2020.03.31 현재,26121977727.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,531579815.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,-1952782790.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-1960573163.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-1960573163.0,손익계산서
