개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,26772649135.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,10457839467.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,37230488602.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,8699132529.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,3773419373.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,12472551902.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,4484229500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,11413617606.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,24757936700.0,재무상태표
연결재무제표,매출액,2020.07.01 ~ 2020.12.31,18401345287.0,손익계산서
연결재무제표,영업이익,2020.07.01 ~ 2020.12.31,4687233788.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.07.01 ~ 2020.12.31,4616313950.0,손익계산서
연결재무제표,당기순이익,2020.07.01 ~ 2020.12.31,3644144743.0,손익계산서
재무제표,유동자산,2020.12.31 현재,21369756208.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,9362141112.0,재무상태표
재무제표,자산총계,2020.12.31 현재,30731897320.0,재무상태표
재무제표,유동부채,2020.12.31 현재,5630939677.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,3525430517.0,재무상태표
재무제표,부채총계,2020.12.31 현재,9156370194.0,재무상태표
재무제표,자본금,2020.12.31 현재,4484229500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,8231208032.0,재무상태표
재무제표,자본총계,2020.12.31 현재,21575527126.0,재무상태표
재무제표,매출액,2020.07.01 ~ 2020.12.31,12840834122.0,손익계산서
재무제표,영업이익,2020.07.01 ~ 2020.12.31,2712518784.0,손익계산서
재무제표,법인세차감전 순이익,2020.07.01 ~ 2020.12.31,2650588355.0,손익계산서
재무제표,당기순이익,2020.07.01 ~ 2020.12.31,2088878779.0,손익계산서
