개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,65761095872.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,53120342810.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,118881438682.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,37379992623.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,2242417760.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,39622410383.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,6772413500.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,59727660767.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,79259028299.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,18312077623.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,309864850.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,4102584378.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,3162974217.0,손익계산서
재무제표,유동자산,2020.09.30 현재,50299522193.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,70006979555.0,재무상태표
재무제표,자산총계,2020.09.30 현재,120306501748.0,재무상태표
재무제표,유동부채,2020.09.30 현재,32798642792.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,2120960340.0,재무상태표
재무제표,부채총계,2020.09.30 현재,34919603132.0,재무상태표
재무제표,자본금,2020.09.30 현재,6772413500.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,68581584443.0,재무상태표
재무제표,자본총계,2020.09.30 현재,85386898616.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,16625955226.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,662842387.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,4245395810.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,3305785649.0,손익계산서
