개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,97688755164.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,42412872621.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,140101627785.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,28739597690.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,2337555253.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,31077152943.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,9860000000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,87480042217.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,109024474842.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,48442131667.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,413335079.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,1008250754.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,820626008.0,손익계산서
재무제표,유동자산,2018.09.30 현재,93928149816.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,40743570524.0,재무상태표
재무제표,자산총계,2018.09.30 현재,134671720340.0,재무상태표
재무제표,유동부채,2018.09.30 현재,25466074483.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,2233219888.0,재무상태표
재무제표,부채총계,2018.09.30 현재,27699294371.0,재무상태표
재무제표,자본금,2018.09.30 현재,9860000000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,85204454444.0,재무상태표
재무제표,자본총계,2018.09.30 현재,106972425969.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,48108831667.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,604032286.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,947754771.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,736295300.0,손익계산서
