개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.06.30 현재,117608292442.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,150741164374.0,재무상태표
재무제표,자산총계,2020.06.30 현재,268349456816.0,재무상태표
재무제표,유동부채,2020.06.30 현재,57758172165.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,13782506113.0,재무상태표
재무제표,부채총계,2020.06.30 현재,71540678278.0,재무상태표
재무제표,자본금,2020.06.30 현재,35715022000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,-40934534557.0,재무상태표
재무제표,자본총계,2020.06.30 현재,196808778538.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,80264231785.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,3977474301.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,1527280046.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,623346807.0,손익계산서
