개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,1472177536000.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,6395452909000.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,7867630445000.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,1705739273000.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,1195382161000.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,2901121434000.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,117012205000.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,449563994000.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,14895805000.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,33855505000.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,23887141000.0,손익계산서
재무제표,유동자산,2020.03.31 현재,864385028000.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,5110598714000.0,재무상태표
재무제표,자산총계,2020.03.31 현재,5974983742000.0,재무상태표
재무제표,유동부채,2020.03.31 현재,1331410618000.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,815219216000.0,재무상태표
재무제표,부채총계,2020.03.31 현재,2146629834000.0,재무상태표
재무제표,자본금,2020.03.31 현재,117012205000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,3137694116000.0,재무상태표
재무제표,자본총계,2020.03.31 현재,3828353908000.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,278684783000.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,15963288000.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,33580472000.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,25524537000.0,손익계산서
