개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,1028011239000.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,5698493627000.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,6726504866000.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,1509344101000.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,691381387000.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,2200725488000.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,117012205000.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,4525779378000.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,422277000000.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,69514612000.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,82079400000.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,59411342000.0,손익계산서
재무제표,유동자산,2017.09.30 현재,820583136000.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,4152395014000.0,재무상태표
재무제표,자산총계,2017.09.30 현재,4972978150000.0,재무상태표
재무제표,유동부채,2017.09.30 현재,1284160631000.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,344641720000.0,재무상태표
재무제표,부채총계,2017.09.30 현재,1628802351000.0,재무상태표
재무제표,자본금,2017.09.30 현재,117012205000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,2586066145000.0,재무상태표
재무제표,자본총계,2017.09.30 현재,3344175799000.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,314599135000.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,44359261000.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,46590902000.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,35257822000.0,손익계산서
