개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,123516175215.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,792180496585.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,915696671800.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,299693623340.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,459581428958.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,759275052298.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,67935171700.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,156421619502.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,211346804995.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,3011285579.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-1042670170.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-593051377.0,손익계산서
재무제표,유동자산,2017.06.30 현재,111727253519.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,790840399499.0,재무상태표
재무제표,자산총계,2017.06.30 현재,902567653018.0,재무상태표
재무제표,유동부채,2017.06.30 현재,294613557663.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,456626034246.0,재무상태표
재무제표,부채총계,2017.06.30 현재,751239591909.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,79285462315.0,재무상태표
재무제표,자본총계,2017.06.30 현재,151328061109.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,196779052513.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,1762624045.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,887882070.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,1046831168.0,손익계산서
