개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,136107056383.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,765624908393.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,901731964776.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,306392117455.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,439903422591.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,746295540046.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,87295321342.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,155436424730.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,200714088363.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,-3753187751.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-20925914580.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-21065456288.0,손익계산서
재무제표,유동자산,2016.09.30 현재,122295702645.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,757423682430.0,재무상태표
재무제표,자산총계,2016.09.30 현재,879719385075.0,재무상태표
재무제표,유동부채,2016.09.30 현재,299760384540.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,436018955197.0,재무상태표
재무제표,부채총계,2016.09.30 현재,735779339737.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,94053208333.0,재무상태표
재무제표,자본총계,2016.09.30 현재,143940045338.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,187678344544.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-5235289591.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-19208071680.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-19233413188.0,손익계산서
