개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,56176717124.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,70758217822.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,126934934946.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,47934910548.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,10320511712.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,58255422260.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,18057107000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,7534651570.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,68679512686.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,27717139019.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,1504174139.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,1651325360.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1258926985.0,손익계산서
재무제표,유동자산,2018.09.30 현재,55451781486.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,71065274581.0,재무상태표
재무제표,자산총계,2018.09.30 현재,126517056067.0,재무상태표
재무제표,유동부채,2018.09.30 현재,47857734861.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,10272162671.0,재무상태표
재무제표,부채총계,2018.09.30 현재,58129897532.0,재무상태표
재무제표,자본금,2018.09.30 현재,18057107000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,7097428873.0,재무상태표
재무제표,자본총계,2018.09.30 현재,68387158535.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,27353070424.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,1321212867.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,1377055294.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,984656919.0,손익계산서
