개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.12.31 현재,87296126809.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,34244134007.0,재무상태표
재무제표,자산총계,2016.12.31 현재,121540260816.0,재무상태표
재무제표,유동부채,2016.12.31 현재,10754229635.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,641944127.0,재무상태표
재무제표,부채총계,2016.12.31 현재,11396173762.0,재무상태표
재무제표,자본금,2016.12.31 현재,10000000000.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,94521466161.0,재무상태표
재무제표,자본총계,2016.12.31 현재,110144087054.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,140175192350.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,2583305952.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,3955689757.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,3166378559.0,손익계산서
