개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.12.31 현재,95604519835.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,34089248513.0,재무상태표
재무제표,자산총계,2017.12.31 현재,129693768348.0,재무상태표
재무제표,유동부채,2017.12.31 현재,16682413698.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,489680124.0,재무상태표
재무제표,부채총계,2017.12.31 현재,17172093822.0,재무상태표
재무제표,자본금,2017.12.31 현재,10000000000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,95621501163.0,재무상태표
재무제표,자본총계,2017.12.31 현재,112521674526.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,146118524788.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,1302428456.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,2870804513.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,2318294799.0,손익계산서
