개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,234271456096.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,169292779723.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,403564235819.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,155930392115.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,67415447676.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,223345839791.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,82666700000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,76882414046.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,180218396028.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,103047757609.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,5381104438.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,3720973717.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,163006868.0,손익계산서
재무제표,유동자산,2020.06.30 현재,121716980300.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,152642951549.0,재무상태표
재무제표,자산총계,2020.06.30 현재,274359931849.0,재무상태표
재무제표,유동부채,2020.06.30 현재,71819252521.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,50424116508.0,재무상태표
재무제표,부채총계,2020.06.30 현재,122243369029.0,재무상태표
재무제표,자본금,2020.06.30 현재,82666700000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,54064103847.0,재무상태표
재무제표,자본총계,2020.06.30 현재,152116562820.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,61621346951.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,6509383183.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,6379957754.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,3588773767.0,손익계산서
