개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,13819279007.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,33474482681.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,47293761688.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,21121337621.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,9903594930.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,31024932551.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,6585607000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,-19187981857.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,16268829137.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,22705956421.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,-1086313491.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-5123584173.0,손익계산서
재무제표,유동자산,2019.12.31 현재,12954166747.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,34036229799.0,재무상태표
재무제표,자산총계,2019.12.31 현재,46990396546.0,재무상태표
재무제표,유동부채,2019.12.31 현재,20798400420.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,9879439969.0,재무상태표
재무제표,부채총계,2019.12.31 현재,30677840389.0,재무상태표
재무제표,자본금,2019.12.31 현재,6585607000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,-19144254837.0,재무상태표
재무제표,자본총계,2019.12.31 현재,16312556157.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,22696865511.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,-716504020.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-7158469429.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-6062306541.0,손익계산서
