개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.12.31 현재,15125897366.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,25069496740.0,재무상태표
재무제표,자산총계,2016.12.31 현재,40195394106.0,재무상태표
재무제표,유동부채,2016.12.31 현재,10616891400.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,1340118240.0,재무상태표
재무제표,부채총계,2016.12.31 현재,11957009640.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,25190608348.0,재무상태표
재무제표,자본총계,2016.12.31 현재,28238384466.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,28127090206.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,2739783469.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,2946825294.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,2371004590.0,손익계산서
