개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,68696286047.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,78495606401.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,147191892448.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,0.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,0.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,61100648757.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,17000000000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,1830335770.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,86091243691.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,25259033890.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,-3134952996.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-3605949812.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-3552463416.0,손익계산서
재무제표,유동자산,2017.09.30 현재,51873653041.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,61347802749.0,재무상태표
재무제표,자산총계,2017.09.30 현재,113221455790.0,재무상태표
재무제표,유동부채,2017.09.30 현재,28954722575.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,6759863670.0,재무상태표
재무제표,부채총계,2017.09.30 현재,35714586245.0,재무상태표
재무제표,자본금,2017.09.30 현재,17000000000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,13875707999.0,재무상태표
재무제표,자본총계,2017.09.30 현재,77506869545.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,21740148198.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,-1268636015.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-1794522069.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-1741035673.0,손익계산서
