개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,40820958403.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,80686041084.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,148172897852.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,46924318006.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,7333036354.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,58529190745.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,27446532007.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,-2789071453.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-3558383258.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-3504896862.0,손익계산서
재무제표,유동자산,2017.06.30 현재,35299887119.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,62514584059.0,재무상태표
재무제표,자산총계,2017.06.30 현재,113147975134.0,재무상태표
재무제표,유동부채,2017.06.30 현재,26984016184.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,6916053732.0,재무상태표
재무제표,부채총계,2017.06.30 현재,33900069916.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,15616743672.0,재무상태표
재무제표,자본총계,2017.06.30 현재,79247905218.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,22666935489.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,-1105060369.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-2871134760.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-2817648364.0,손익계산서
