개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,476104211459.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,448238284809.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,924342496268.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,160216136520.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,31873723295.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,192089859815.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,29535000000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,673567983511.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,732252636453.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,346179737647.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,33069001241.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,49962631201.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,37214106636.0,손익계산서
재무제표,유동자산,2018.09.30 현재,454004307063.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,375149607529.0,재무상태표
재무제표,자산총계,2018.09.30 현재,829153914592.0,재무상태표
재무제표,유동부채,2018.09.30 현재,148528509620.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,2052289121.0,재무상태표
재무제표,부채총계,2018.09.30 현재,150580798741.0,재무상태표
재무제표,자본금,2018.09.30 현재,29535000000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,627905743359.0,재무상태표
재무제표,자본총계,2018.09.30 현재,678573115851.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,334684913905.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,31899952047.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,31798959539.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,23378886965.0,손익계산서
