개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,420651537498.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,303211556750.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,723863094248.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,120900118894.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,33563318886.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,154463437780.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,569399656468.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,1117704662075.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,85342098190.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,64763211499.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,44528772820.0,손익계산서
재무제표,유동자산,2016.12.31 현재,401678076431.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,301659255882.0,재무상태표
재무제표,자산총계,2016.12.31 현재,703337332313.0,재무상태표
재무제표,유동부채,2016.12.31 현재,113324213021.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,1968051370.0,재무상태표
재무제표,부채총계,2016.12.31 현재,115292264391.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,538494360660.0,재무상태표
재무제표,자본총계,2016.12.31 현재,588045067922.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,1076455299180.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,78810682166.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,78210621972.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,59820346568.0,손익계산서
