개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,331728452801.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,252061038760.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,583789491561.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,338645436148.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,29735331271.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,368380767419.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,45571319500.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,78149457164.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,215408724142.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,221974745507.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,4631985268.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,681672121.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,430033036.0,손익계산서
재무제표,유동자산,2020.06.30 현재,195842122540.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,236558368853.0,재무상태표
재무제표,자산총계,2020.06.30 현재,432400491393.0,재무상태표
재무제표,유동부채,2020.06.30 현재,235052148709.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,23952232915.0,재무상태표
재무제표,부채총계,2020.06.30 현재,259004381624.0,재무상태표
재무제표,자본금,2020.06.30 현재,45571319500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,74215797165.0,재무상태표
재무제표,자본총계,2020.06.30 현재,173396109769.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,97384675962.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,1789738131.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,43243193.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-124555188.0,손익계산서
