개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.12.31 현재,34069250408.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,14660706806.0,재무상태표
재무제표,자산총계,2019.12.31 현재,48729957214.0,재무상태표
재무제표,유동부채,2019.12.31 현재,8457577664.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,4033705298.0,재무상태표
재무제표,부채총계,2019.12.31 현재,12491282962.0,재무상태표
재무제표,자본금,2019.12.31 현재,2431000000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,21718426810.0,재무상태표
재무제표,자본총계,2019.12.31 현재,36238674252.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,42871637196.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,3481271899.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,3533435500.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,3090075958.0,손익계산서
